,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
214,214,-0.0067649652768326,2023-06-09,264.94999999999993,-0.0179237755009679,0.0023619992994533,0.0005084943851454,0.0435347771298433,0.0336353937170894,13.999999999999986,21.894340171515104,21.9105,4.5764755196750774e-05,92.0,24.40994663968971,0.26532550695314905,0.5150975703234767,0.8472601067804616,1.009572686358102,1.3268034158260518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,-0.5474898818339469,2023-06-12,271.05,-1.4839713247109132,0.0068941053244116,0.0005171230551637,-0.1070602378027563,0.5748489986686639,10.999999999999975,24.13154708228667,22.64757575757576,0.2997451707105491,93.0,24.709691810400262,0.2656956108645189,0.5154567012509575,0.847850824589079,1.0102765700416991,1.3277284757928676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,-0.4394303163355427,2023-06-13,271.31999999999994,-1.1922623342815943,0.0047773451861528,0.000923767125478,-0.1882097878930022,0.7957856323766823,10.0,20.20172179374105,19.00945945945946,0.19309900291475512,94.0,24.902790813315015,0.2649233065246278,0.5147070103705873,0.8466176928254096,1.0088072029166353,1.3257974000546064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.127611159509988,2023-06-14,273.3500000000001,0.3488251045205522,0.0056076492161052,0.0001743357989651,0.6445949564648142,1.921787251921219,8.999999999999988,19.397721265324638,19.746184210526312,0.0,93.0,24.74266106949548,0.2660501190268331,0.5158004643530608,0.8484162645743857,1.0109503333410352,1.328613950864744,0.127611159509988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,-0.0892585731975771,2023-06-15,281.83,-0.2515574368427317,0.0118447554451107,0.0004282652339966,-0.1543447929680964,0.4497054969680623,7.99999999999997,29.826050343521118,29.42851351351352,0.00796709288926723,93.0,20.458262883825704,0.21998132133145917,0.46902166403212037,0.7714719852020481,0.9192655694720012,1.208119746213203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,-0.0505210107176401,2023-06-16,281.0,-0.1419640401165689,0.0058711338516888,0.001533226210669,-0.9999760232919336,1.2192292682537065,34.99999999999999,53.56913091928509,53.39289473684211,0.0025523725239319055,93.0,20.413177221837582,0.21949652926707078,0.4685045669650092,0.7706214362157242,0.918252077843952,1.2067877924349588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.032539147957939,2023-06-20,284.33,0.092518559388808,0.0099484266955998,0.0006357509943648,-0.0788280310263594,0.3292790124999356,10.0,27.78032898136313,27.98471428571429,0.0,92.0,20.39598026775383,0.22169543769297642,0.4708454499015324,0.7744718460041332,0.9228401240915618,1.2128175072990328,0.032539147957939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0043911581274142,2023-06-21,281.64,0.0123672577500493,0.0133758775770019,0.0002435304972859,-0.1045676666129443,0.0044907247641106,8.99999999999999,25.118439892307578,25.177258064516128,0.0,91.0,20.176081247187753,0.22171517854052475,0.47086641262732337,0.7745063266196813,0.92288121027913,1.2128715037024076,0.0043911581274142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,-0.2125912822847045,2023-06-22,284.87999999999994,-0.6056300449726663,0.0103210948982182,0.0004838888648203,-0.4089365878523886,0.4283826973015563,7.99999999999997,25.724778734829965,25.04057142857143,0.04519505330345491,91.0,19.770707414812943,0.21726052104190047,0.46611213354932146,0.7666862334346903,0.9135629945137939,1.2006252923360408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223,-0.0557231667197563,2023-06-23,288.73,-0.1608894992699525,0.0168804830822856,0.0010172264976886,-0.9999717466311064,1.9998311690264128,27.99999999999997,39.66555575971892,39.49978260869566,0.0031050713092777562,91.0,15.198346155632642,0.16701479291904,0.4086744338945611,0.6722096248338085,0.8009871718356348,1.0526755824368685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,-0.0124761075816618,2023-06-26,278.47,-0.0347422167826536,0.0145818800196515,0.001681498283922,-0.9999822576496517,1.996465435622126,24.999999999999996,27.83431407525628,27.878679245283017,0.00015565326038919906,91.0,15.189764124833555,0.16692048488828082,0.40855903476521094,0.6720198101573498,0.8007609936982613,1.0523783339778843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,-0.0230109748660217,2023-06-27,287.05,-0.0660530033529154,0.0170247680070682,0.0013876620265197,-0.999984170102072,1.4776464524369586,10.0,24.972209295759573,25.021206896551725,0.0005295049642846824,92.0,15.19029362979784,0.1651118872804113,0.4063396206136085,0.6683691987403791,0.796411021894342,1.0466615019694756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.051985388825252,2023-06-28,285.29,0.1483091157795615,0.0244022561698634,0.0008211040662639,-0.0973422741015328,0.1699795223543647,8.999999999999988,20.21109225221157,20.41148148148148,0.0,91.0,15.189731622411163,0.166920127718804,0.408558597656204,0.6720190911770144,0.8007601369803504,1.0523772080596954,0.051985388825252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0158739393690825,2023-06-29,281.53,0.044689901505778,0.0141307188148123,0.0003612994713504,0.1110991285705691,0.1265833032664421,7.99999999999997,20.99747938548726,21.105000000000004,0.0,90.0,15.188866435881756,0.1687651826209084,0.4108103974109083,0.6757229721707082,0.8051735833999669,1.058177459853587,0.0158739393690825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,-0.1424794555427746,2023-06-30,286.98,-0.4088875415166546,0.0058446860893006,0.0014972652950479,-0.9887093934097168,1.74939385182497,20.99999999999998,36.084562400452015,35.61911111111112,0.020300395251765486,91.0,15.209166831133523,0.1671337014410277,0.4088198887542382,0.672448876787306,0.8012722581219783,1.0530502493267684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,-0.0736622080460877,2023-07-03,286.02000000000004,-0.2106886474534203,0.0039261338815906,0.0003498693207333,-0.9995830430083028,1.7446470730561618,10.99999999999998,18.054932227853985,17.83430555555556,0.005426120894225107,92.0,15.214592952027747,0.16537601034812768,0.4066644935916187,0.6689035672365578,0.7970477612307922,1.0474983193061655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0073677155494834,2023-07-05,294.37,0.0216883442630142,0.017783902324722,0.0016167330818436,-0.0920998178432618,0.4851698321826505,8.999999999999986,19.119883554190547,19.26057692307692,0.0,91.0,12.108658018404764,0.13306217602642598,0.3647768852688256,0.6000045827624889,0.7149495575195977,0.9396029903327362,0.0073677155494834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,0.0856372424062367,2023-07-06,291.99,0.2500521841019706,0.0103753608841808,0.0013852953459898,0.1037750024092668,0.1583191538512922,7.999999999999968,20.837979720803627,21.13344827586207,0.0,90.0,12.082989524497753,0.13425543916108615,0.36640884154327685,0.6026889119595462,0.7181481330418662,0.9438066311265783,0.0856372424062367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,-0.050063001426045,2023-07-07,290.53,-0.1454480380430886,0.012163518835145,0.0003997834507396,-0.1688701274330013,0.4444732469419575,13.999999999999982,27.37603284929434,27.21122807017544,0.002506304111784184,91.0,12.085495828609538,0.13280764646823667,0.3644278343763504,0.5994304451360104,0.7142654303415746,0.9387038948154687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,233,-0.0878603348253547,2023-07-10,294.0999999999999,-0.2583972447213681,0.0105030289227727,0.0012591186151644,-0.0693113115532631,0.3346791452093328,10.999999999999975,24.67950864291705,24.48327586206896,0.007719438435623436,92.0,12.093215267045162,0.1314479920330996,0.3625575706465107,0.5963541350566277,0.7105997807894971,0.9338864146947828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,-0.1750794110249697,2023-07-11,298.29,-0.5222443751463823,0.021073464684768,0.0006809718035927,-0.7559225461952441,0.9485316858937282,10.0,27.6028839917245,26.95070175438596,0.030652800164850287,92.0,12.039355059709873,0.13086255499684646,0.36174929854368265,0.5950246457567273,0.7090155965782459,0.9318044437270774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,-0.0606957397231139,2023-07-12,309.34,-0.1877562012594807,0.0162638966025077,0.0004199019492024,-0.240547004094438,0.4567848816572142,8.999999999999984,26.824612973874537,26.53116071428571,0.0036839728205359866,92.0,11.700139004221292,0.1271754239589271,0.3566166344394595,0.5865821645889723,0.698955759789227,0.9185835771221458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0843088262554976,2023-07-13,313.41,0.264232292367355,0.0106212661393009,0.0009841260170435,-0.052900181885855,0.3430831328563306,7.999999999999968,31.483520108404345,31.880400000000005,0.0,91.0,11.13466859924667,0.12235899559611725,0.3497985071382056,0.5753673431684879,0.68559247583676,0.9010212450242492,0.0843088262554976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.1439829452753651,2023-07-14,308.8699999999999,0.4447201230720201,0.0139118731501911,0.0017548854747592,0.0248460593629604,0.0517674500444945,13.999999999999986,26.90307671992431,27.425901639344268,0.0,90.0,11.107791994407574,0.12341991104897304,0.35131170070035106,0.5778563250874625,0.688558280720203,0.904918973343565,0.1439829452753651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.131325070694355,2023-07-17,310.6199999999999,0.4079219345908055,0.0093269644960034,0.0008990269792774,-0.4938925202226149,1.999798538261441,10.999999999999975,27.97240720625056,28.46163934426229,0.0,90.0,11.107791994407574,0.12341991104897304,0.35131170070035106,0.5778563250874625,0.688558280720203,0.904918973343565,0.131325070694355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.1562919097839812,2023-07-18,312.05,0.4877089044809135,0.0071401944139031,0.0016482402814014,0.0083605740365764,1.999810009556624,30.99999999999997,55.62475897010884,56.31136363636364,0.0,90.0,11.107791994407574,0.12341991104897304,0.35131170070035106,0.5778563250874625,0.688558280720203,0.904918973343565,0.1562919097839812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,-0.0176802886804426,2023-07-19,316.01,-0.0558714802590668,0.0163116183748457,0.0007179443773085,0.396816390103747,0.377745055724465,8.999999999999984,26.487704333341185,26.45267123287671,0.00031259260782378674,91.0,11.108104587015397,0.12206708337379557,0.3493810003045323,0.5746806055388434,0.6847741774794609,0.8999458186876416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.1255117073945748,2023-07-20,302.52,0.3796980172100676,0.0218818220257822,0.0006953206720164,0.9889332822663016,0.1295926239702657,7.999999999999968,22.75627770802135,23.1903125,0.0,90.0,11.104715504252278,0.12338572782502531,0.3512630464837218,0.5777762960227734,0.6884629202079137,0.9047936483866301,0.1255117073945748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.5384038730889803,2023-07-21,294.26000000000005,1.5843072369516338,0.0121287631609518,0.0011888259500879,-0.0698881453053892,0.052533298585671,27.99999999999997,40.35569276304836,41.940000000000005,0.0,90.0,11.104715504252278,0.12338572782502531,0.3512630464837218,0.5777762960227734,0.6884629202079137,0.9047936483866301,0.5384038730889803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.2158627757140873,2023-07-24,291.61000000000007,0.6294774402598502,0.008586804385198,0.0027078536700367,-0.9998026424259754,1.4044092547639482,25.0,30.868751045950724,31.49836206896552,0.0,89.0,10.919439978787668,0.12269033684031089,0.3502718042325287,0.5761458476107109,0.6865201210956207,0.9022403775490911,0.2158627757140873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,-0.1863267249578826,2023-07-25,294.47,-0.5486763069834768,0.0133861311768885,0.0009056966842369,0.0194788970862579,0.0384195770507977,23.99999999999998,30.94472960881928,30.312403846153845,0.03471764843353043,89.0,10.918470507289829,0.12267944390213291,0.35025625462243054,0.5761202707781432,0.6864896444198547,0.9022003244077416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,-0.0517543778517036,2023-07-26,298.57,-0.1545230459518316,0.0198426878322986,0.0011343934959057,-0.7562279924402896,0.6184607005083579,22.99999999999997,32.649283367791995,32.54790909090909,0.002678515626816908,89.0,10.780202133682057,0.1211258666705849,0.34803141621207834,0.5724607372494944,0.682129041264143,0.8964695204346952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,-0.0614067225253048,2023-07-27,311.7099999999999,-0.1914108947836276,0.0248319506633805,0.0003372371896838,-0.1501551577014143,0.7094944667165367,7.999999999999968,22.37873820033111,22.097058823529416,0.0037707855712997753,89.0,10.63215113491989,0.11946237230247068,0.34563329165818313,0.5685161733791385,0.6774288035080672,0.8902923609352118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0484346479249363,2023-07-28,325.48,0.1576450920660828,0.0099252605027502,0.0012195051265688,-0.9999488361611528,1.9998333152650916,20.99999999999997,43.896859014166736,44.25698113207547,0.0,88.0,10.09209338554656,0.11468287938121091,0.3386486075288232,0.5570273903558505,0.6637390741711333,0.8723010068787735,0.0484346479249363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,-0.0104263633813801,2023-07-31,318.6,-0.0332183937330771,0.0076794483683393,0.0008883758196994,-0.0906683908626843,0.639497594821769,17.999999999999975,41.4447398144193,41.38675925925927,0.00010870905336058387,88.0,10.039830303851723,0.11408898072558776,0.33777060370255396,0.5555832025777342,0.6620182182933572,0.8700394188944413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.1012921896797742,2023-08-01,322.71,0.3268800253155994,0.0126337218288466,0.0003237773982891,-0.3882102460008759,0.4436492694596541,16.99999999999999,36.08797624826664,36.53458333333333,0.0,87.0,9.673009795683008,0.11118402064003458,0.3334426796917794,0.5484644010714413,0.6535356431044128,0.8588914254039551,0.1012921896797742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,-0.0928102847712641,2023-08-02,314.30999999999995,-0.2917120060645601,0.0132174207878854,0.0010204641603653,-0.6022138804704715,4.464822691152559e-05,15.999999999999972,33.806773384410775,33.45166666666667,0.008613748959323137,88.0,9.681623544642331,0.11001844937093558,0.33169029134259503,0.5455819787394579,0.650101025053084,0.8543775721429284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,-0.1544231518712915,2023-08-03,313.1900000000001,-0.4836378693456982,0.024495719155406,0.0010962707646845,-0.6199074366496381,0.0180353215490485,7.99999999999997,25.11925499152481,24.460897435897436,0.023846509833863955,88.0,9.700950669659994,0.11023807579159084,0.3320211978045842,0.5461262714336426,0.6507495898008343,0.8552299307044539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.1508862962926453,2023-08-04,310.73,0.4688489884701369,0.0072934009046023,0.0005682819193531,-0.4437597416536797,0.3453263732677815,13.999999999999982,32.74004679409676,33.2565625,0.0,87.0,9.695976778803082,0.11144800895175956,0.33383829761092354,0.5491151346406326,0.6543110399775741,0.8599104696330957,0.1508862962926453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,-0.0082466761286038,2023-08-07,316.55999999999995,-0.0261056779527082,0.0067889157425041,0.0007366905252082,-0.5582777961920288,8.63555990663345e-05,10.99999999999998,30.155197893258958,30.064069767441858,6.800766717008375e-05,88.0,9.696044786470251,0.11018232711898013,0.3319372337038738,0.5459881627780553,0.6505850231874476,0.8550136535133979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0598768152942359,2023-08-08,312.64,0.187198875335899,0.0192862073701622,0.0004031560012986,-0.999564373056822,7.573745240285756e-05,10.0,23.974839966878275,24.30865853658537,0.0,88.0,9.696044786470251,0.11018232711898013,0.3319372337038738,0.5459881627780553,0.6505850231874476,0.8550136535133979,0.0598768152942359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,-0.0114225055820206,2023-08-09,305.2099999999999,-0.0348626292868852,0.0191305126067492,0.0006925454662744,-0.5232215495441913,0.3608142192781354,8.999999999999984,19.05815122897505,19.041976744186044,0.00013047363377129175,88.0,9.664928921617804,0.10982873774565687,0.33140419089935613,0.545111385387724,0.6495402784883748,0.8536406262374754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0105536099014589,2023-08-10,305.74,0.0322666069127204,0.0197649218170204,0.0005814074826785,-0.5901913107772622,4.425330718638154e-05,7.999999999999968,24.6198149603376,24.666395348837213,0.0,87.0,9.560139036251774,0.10988665558910085,0.3314915618671173,0.5452550978409363,0.6497115224384811,0.853865678936514,0.0105536099014589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,-0.0313441592875448,2023-08-11,301.6399999999999,-0.0945465220749503,0.0164594255175336,0.0005820590919267,-0.2801250362427138,0.0059767855528324,13.999999999999991,19.77008442625697,19.69868421052632,0.0009824563214429808,87.0,9.527435209230973,0.10951074953139049,0.3309240842419761,0.5443216802110089,0.6485992867311721,0.852403953440567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0219487328862132,2023-08-14,306.19000000000005,0.0672048252242964,0.0121192724009181,0.0006988430764838,-0.5084235580830492,0.7473819417230115,10.99999999999998,19.293743436210026,19.464428571428574,0.0,87.0,9.527435209230973,0.10951074953139049,0.3309240842419761,0.5443216802110089,0.6485992867311721,0.852403953440567,0.0219487328862132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0537401399697825,2023-08-15,301.9500000000001,0.1622683526387583,0.0254429175023298,0.0004832788675222,-0.7754635723898033,0.3516409637100042,10.0,18.489988360709614,18.74405405405405,0.0,86.0,9.458738111709817,0.1099853268803467,0.3316403577376353,0.5454998452682331,0.6500031569857446,0.8542489517000412,0.0537401399697825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.1639172843586666,2023-08-16,294.29000000000013,0.4823921761391204,0.0277113678233602,0.0005208553711303,-0.6003801791715985,0.1625125912073064,8.999999999999988,15.024055192281931,15.506447368421052,0.0,86.0,9.458738111709817,0.1099853268803467,0.3316403577376353,0.5454998452682331,0.6500031569857446,0.8542489517000412,0.1639172843586666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0638001481740579,2023-08-17,285.09,0.1818878424294217,0.0147479416726894,0.0003155349078956,-0.5476868084596266,0.3880665553220166,7.99999999999997,18.077227538932043,18.40421052631579,0.0,86.0,9.458738111709817,0.1099853268803467,0.3316403577376353,0.5454998452682331,0.6500031569857446,0.8542489517000412,0.0638001481740579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0011633409763757,2023-08-18,283.25,0.0032951633155843,0.0129304648793018,0.0007803893189099,-0.7056910887659362,0.0190928382874773,13.999999999999988,20.283060130018654,20.31638888888889,0.0,86.0,9.458738111709817,0.1099853268803467,0.3316403577376353,0.5454998452682331,0.6500031569857446,0.8542489517000412,0.0011633409763757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0259551434800614,2023-08-21,289.8999999999999,0.0752439609486982,0.0060091653350002,0.0005849656363102,-0.2408837358649613,0.1017254749636745,10.999999999999982,18.324629320524043,18.47025641025641,0.0,86.0,9.458738111709817,0.1099853268803467,0.3316403577376353,0.5454998452682331,0.6500031569857446,0.8542489517000412,0.0259551434800614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264,-0.0097360729966295,2023-08-22,287.6000000000001,-0.0280009459383066,0.0117410583008997,0.0004591826991674,-0.5188010506003773,0.0199776593904734,10.0,14.31118894789254,14.377083333333331,9.479111739569812e-05,86.0,9.456369542448757,0.10995778537731113,0.33159883199026974,0.5454315414920671,0.649921768016477,0.8541419884631253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.0273718859379205,2023-08-23,294.23999999999995,0.0805390371837374,0.0121692451433912,0.0006414062171887,-0.4634118902916276,0.2185943980458794,8.999999999999988,19.722527194934266,20.06923076923077,0.0,85.0,9.453286005946598,0.11121512948172468,0.3334893243894393,0.5485411247715652,0.653627065031896,0.8590115741830427,0.0273718859379205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0234646452199824,2023-08-24,286.75,0.0672848701682997,0.0424991836111918,0.0007989226927491,-0.8458883246593891,0.3276295898646054,7.99999999999997,16.519443987497638,16.576081081081078,0.0,84.0,8.229741958452596,0.0979731185530071,0.31300657908901386,0.5148500068742373,0.6134816219385552,0.8062515186210784,0.0234646452199824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,267,0.5147720280810666,2023-08-25,285.5,1.4696741401714453,0.0116557217525978,0.0010962151039628,-0.619188282950604,0.6520084887438221,55.99999999999999,59.77214404164674,61.2418181818182,0.0,84.0,8.229741958452596,0.0979731185530071,0.31300657908901386,0.5148500068742373,0.6134816219385552,0.8062515186210784,0.5147720280810666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268,-0.0222325680748582,2023-08-28,290.26000000000005,-0.0645322520940835,0.0123092558736407,0.0005047511223243,-0.999983146806116,0.5476423113814796,10.99999999999998,18.70538449591445,18.649736842105263,0.000494287083203204,84.0,8.218431661499315,0.09783847216070612,0.31279141957653844,0.5144961009697689,0.6130599170431722,0.8056973044439069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269,-0.0093104947860826,2023-08-29,297.98999999999995,-0.0277443434130477,0.0087856378761029,0.0005155969298035,0.1363069553756661,0.3572257911889989,10.000000000000002,21.88091251737802,21.852894736842103,8.668531316167129e-05,84.0,8.023406391311077,0.0955167427537033,0.30905783075939575,0.5083548938623463,0.605742217428491,0.7960802169613083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270,-0.0770492453054563,2023-08-30,295.1000000000001,-0.2273723228964018,0.0220123254665404,0.0006379430320353,-0.9999787362181912,0.4949733505420661,8.999999999999988,19.339261980847176,18.90791666666667,0.00593658620214038,85.0,8.029342977513217,0.09446285855897903,0.3073481064834775,0.5055426476860152,0.6023912194241974,0.7916762590704091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0432842104762321,2023-08-31,295.89,0.1280736503781233,0.0497597082000112,0.0006860873577566,-0.1070921574550043,0.1436266022124773,7.99999999999997,21.473480968938325,21.649125,0.0,84.0,8.029111367396073,0.09558465913566754,0.3091676877289532,0.5085355924971688,0.6059575331322743,0.7963631897626935,0.0432842104762321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.2496011281781988,2023-09-01,296.38,0.7397678236945456,0.0070755667237462,0.0021092986041909,-0.5726950194806805,0.8378641570190055,48.99999999999998,35.43041074773402,36.17017857142857,0.0,84.0,8.029111367396073,0.09558465913566754,0.3091676877289532,0.5085355924971688,0.6059575331322743,0.7963631897626935,0.2496011281781988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,-0.0898167534550399,2023-09-05,300.1499999999999,-0.2695849854953024,0.0488093224039265,0.0029724009949338,-0.9999761437440884,1.7529070679351888,45.0,42.50955445583174,42.41569444444444,0.00806704920120342,85.0,8.037178416597277,0.09455504019526208,0.30749803283153226,0.5057892545833887,0.6026850696667183,0.7920624437511027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0882279296314979,2023-09-06,299.17,0.2639514970785525,0.0112057750994402,0.0011418099485978,-0.9999796680974112,1.264957161993724,43.99999999999998,43.90387194766543,44.1789393939394,0.0,85.0,8.037178416597277,0.09455504019526208,0.30749803283153226,0.5057892545833887,0.6026850696667183,0.7920624437511027,0.0882279296314979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,-0.1687535547215118,2023-09-07,298.67,-0.5040162418867394,0.0120495416011892,0.0012893264057727,-0.2108104367282044,0.6818578941704049,43.0,45.27432382722088,44.72557142857143,0.028477762231146276,86.0,8.065656178828423,0.09378669975381887,0.30624614243091924,0.5037300781173947,0.6002314095689254,0.788837787772372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0279533079898656,2023-09-08,297.89,0.0832701091710107,0.0163129195239624,0.0027483497743853,-0.9999763054722326,1.999818207351393,41.99999999999999,43.82258935544615,43.98234375,0.0,86.0,8.065656178828423,0.09378669975381887,0.30624614243091924,0.5037300781173947,0.6002314095689254,0.788837787772372,0.0279533079898656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.1719582057930105,2023-09-11,307.56,0.5288746577369832,0.0234953261536824,0.0004586598470042,-0.3157826550253116,0.3057521210985983,10.999999999999975,20.862875342263017,21.39175,0.0,85.0,7.999503022178165,0.09411180026091959,0.3067764662762116,0.5046023832177826,0.6012708252058412,0.7902038114734468,0.1719582057930105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.1315393254517607,2023-09-12,301.66,0.3968015291577815,0.0222231686667675,0.0009550365044352,-0.9999363516424424,0.8788318717255907,10.000000000000002,22.54688743606013,22.96128205128205,0.0,84.0,7.99368185186225,0.0951628791888363,0.30848481192570293,0.5074123617554352,0.6046191211519899,0.7946042182579969,0.1315393254517607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,-0.3096047589706228,2023-09-13,305.05999999999995,-0.9444802777157816,0.0195681032288836,0.0007045517440508,-0.9999838250828657,1.0298239565624625,8.999999999999984,23.414123134858635,22.46964285714286,0.09585510677725743,84.0,7.989783578384083,0.09511647117123909,0.3084095834620563,0.5072886219441561,0.6044716760726303,0.794410442576875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.1181445463565102,2023-09-14,311.72,0.3682801799025137,0.0243406938879335,0.0006517093792382,-0.4112224486523141,0.3239728272076398,7.99999999999997,25.062954053032435,25.473375,0.0,83.0,7.580616727032439,0.09133273165099323,0.3022130567182583,0.4970962424551182,0.5923267068255469,0.7784492474099757,0.1181445463565102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.1022175450824861,2023-09-15,300.31,0.3069695096372142,0.0275074960379075,0.0018701088161032,-0.9999640211209436,1.893271623041308,35.0,45.4031211847046,45.74536585365853,0.0,82.0,7.35563802116936,0.08970290269718732,0.2995044285101429,0.49264094552293647,0.5870178930901315,0.7714722834990928,0.1022175450824861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
